BLA-Insc-1_C01,BLA-Insc-1_C02,BLA-Insc-1_C03,BLA-Insc-1_C04,BLA-Insc-1_C05,BLA-Insc-1_C06,BLA-Insc-1_C07,BLA-Insc-1_C08,BLA-Insc-1_C09,BLA-Insc-1_C10,BLA-Insc-1_C11,BLA-Insc-1_C12,BLA-Insc-1_C13,BLA-Insc-1_C14,BLA-Insc-1_C15,BLA-Insc-1_C16,BLA-Insc-1_C17,BLA-Insc-1_C18,BLA-Insc-1_C19,BLA-Insc-1_C20,BLA-Insc-1_C21,BLA-Insc-1_C22,BLA-Insc-1_C23,BLA-Insc-1_C24,BLA-Insc-1_C25,BLA-Insc-1_C26,BLA-Insc-1_C27,BLA-Insc-1_C28,BLA-Insc-1_C29,BLA-Insc-1_C30,BLA-Insc-1_C31,BLA-Insc-1_C32,BLA-Insc-1_C33,BLA-Insc-1_C34,BLA-Insc-1_C35,BLA-Insc-3_C01,BLA-Insc-3_C02,BLA-Insc-3_C03,BLA-Insc-3_C04,BLA-Insc-3_C05,BLA-Insc-3_C06,BLA-Insc-3_C07,BLA-Insc-3_C08,BLA-Insc-3_C09,BLA-Insc-3_C10,BLA-Insc-3_C11,BLA-Insc-3_C12,BLA-Insc-5_C01,BLA-Insc-5_C02,BLA-Insc-5_C03,BLA-Insc-5_C04,BLA-Insc-5_C05,BLA-Insc-5_C06,BLA-Insc-6_C01,BLA-Insc-6_C02,BLA-Insc-6_C03,BLA-Insc-6_C04,BLA-Insc-6_C05,BLA-Insc-6_C06,BLA-Insc-6_C07,BLA-Insc-6_C08,BLA-Insc-6_C09,BLA-Insc-6_C10,BLA-Insc-6_C11,BLA-Insc-6_C12,BLA-Insc-6_C13,BLA-Insc-7_C01,BLA-Insc-7_C02,BLA-Insc-7_C03,BLA-Insc-7_C04
6.038367892307691,1.412855613846154,0.6342441461538461,4.171377738461539,0.9635571984615384,1.216583869230769,-0.3527885615384615,0.6924005999999999,-0.0965654193076923,16.082265461538462,15.264291076923076,6.035157253846152,3.9519078230769233,6.737015123076923,-0.67451356,5.554105046153846,-0.7063916769230769,1.6125855846153845,1.1898730384615384,2.0700746846153844,6.73891694846154,3.460655107692308,18.21219192307692,8.284127384615385,4.612975746153846,1.7315506784615384,2.384179576923077,21.88353061538462,13.137937930769228,4.3545008461538455,8.351624384615384,23.609605538461537,11.628886923076925,13.857374230769231,9.908098461538462,0.5031490054545457,-0.4632629636363636,0.962468370909091,-0.0118220118181818,7.678091272727272,0.4569781745454545,0.138028909090909,1.6975341945454543,-0.2056341818181818,0.8520866363636365,-0.0422506454545454,3.637777172727273,1.1247570555555553,5.661676888888888,4.023345366666667,2.1354235444444445,4.9689236,0.248558981111111,-1.687451409090909,1.0756184181818185,1.8067094818181817,2.499075272727273,6.7721434545454535,3.446777845454545,-13.618583636363637,2.4470683,4.899001636363637,3.9780787090909087,4.486911181818182,6.498172181818182,13.099919545454547,9.895530384615387,1.010791027384615,1.0700262115384611,2.429306485000001
6.205172,1.029976046153846,1.4213116461538462,3.7105703692307688,1.4890552484615387,1.2875305076923076,-0.7599409461538463,0.6620096076923077,0.019924563076923,15.128665569230767,14.668089153846154,5.766843646153846,3.6703142,6.859657284615384,-0.63032148,5.659832238461537,-0.9014844461538462,2.592472553846154,1.825457853846154,1.278885976923077,6.4730209692307685,4.4721595,18.16247646153846,8.361143523076922,4.820453946153846,1.8501837153846152,2.0643919615384614,21.98288376923077,13.73170046153846,3.8028717330769215,8.120841,23.64209881538461,10.957075865384612,13.533139846153846,10.557100315384616,-0.2829503272727273,-0.1323450545454545,1.09718906,0.6669588209090909,7.372573636363637,0.1380924363636363,0.7098600272727271,1.997008054545455,-0.1711629454545454,1.1155634836363637,-0.0334530181818181,3.286741045454546,1.0622590711111113,6.578955666666667,2.3871960333333337,2.424274922222222,4.420783855555556,0.5231342666666667,-1.8767955454545453,1.119143409090909,1.3978053545454543,2.660556663636364,6.192589909090909,3.6064350090909087,-14.011243636363638,1.3750191563636358,4.747722636363636,4.451189372727273,4.832777272727273,6.280439,12.77661109090909,9.785822060384616,0.6359610384615381,1.0006895384615389,2.408202876923077
6.071967853846155,0.9117824384615386,0.4943080623076924,3.821310648461538,1.2103071153846154,1.3971757769230773,-0.3243147384615384,0.8776301076923078,-0.0207169553846153,14.722042184615386,14.457494076923078,5.463060353076923,3.928835594615385,6.772952127692308,-0.2553164530769231,5.887440461538462,-0.6379723384615384,2.1355377461538465,2.9479965523076923,1.6056229276923075,6.288757515384616,4.8797682,17.713405,8.869607461538461,5.155542853846153,2.1863558307692306,1.6742037484615389,22.93296823076923,12.565069676923075,3.4860524615384625,8.050597769230771,23.022133907692304,10.51124083615385,13.613539307692305,10.392855746153844,0.3509012772727273,-0.3228777272727273,0.3305426727272726,0.554544509090909,6.929042209090909,0.3097253454545454,0.4381131272727272,1.4478584636363634,-0.3341787318181817,0.5486624072727273,-0.0319072181818182,3.5888581563636364,0.8335909666666667,6.399504222222222,2.052450566666667,1.6853608111111111,4.100161666666667,0.6713407811111111,-2.1448571663636367,0.8969572600000002,2.192229609090909,2.3391061181818182,6.002870727272727,3.6186158272727273,-13.995696,1.7305294272727274,4.058761463636364,3.910687929090909,3.935109090909092,6.624806545454546,12.430599181818184,9.65450297153846,0.6736535307692305,0.7381576653846148,2.639118176923078
6.051374838461539,0.666043676923077,1.1267242000000002,3.9663988769230776,0.9540179984615386,0.9118212676923076,-0.3395871846153847,1.2569751307692307,-0.1119846538461538,13.544486061538462,13.72733396153846,5.946253,3.673768496153846,6.69194443076923,-0.3807083,5.137154953846155,-0.5019360076923077,2.582454776923077,2.4133993376923075,1.628578523076923,7.216348253846154,5.382184876923077,17.649873999999997,8.706705692307693,5.244611053846153,1.740286606923077,1.663877738461538,22.528340307692307,12.153607430769233,3.952871923076923,8.208837076923079,22.17339536923077,9.979990030000002,13.863172769230772,10.902904823076922,-0.4575021181818182,-0.2168842563636364,0.9067094445454544,0.0919867327272727,6.5120999999999984,0.5512709727272728,0.1084524545454545,1.6281531827272728,-0.3439023845454544,0.5349691027272727,0.1492656772727272,4.710367636363636,1.24035164,6.683774555555555,2.620190977777778,1.9933854444444443,4.709325688888889,0.2195785499999999,-2.0443351,1.329936800909091,1.4899620490909091,2.579356000909091,7.75092690909091,2.709159990909092,-13.731007272727272,1.6364172909090915,4.275113672727273,3.367705827272728,4.211814636363636,6.532679363636363,12.867843090909089,9.688804384615384,0.7126146228076922,0.7966455423076926,2.602814207692308
6.674065938461538,0.3454670992307692,0.5824084884615384,5.104611276923077,1.1750931823076924,1.7720526923076922,-0.802569076923077,1.1181229161538462,0.0057115746153845,15.535873261538462,13.73662916153846,6.047170936923076,3.609987364615385,6.3405300069230766,-0.4270460615384616,5.264650461538461,-0.9858732792307692,2.1137502123076923,3.3403856384615387,1.4677108676923076,6.383625984615384,6.167721338461539,18.89311707692308,9.165670384615384,5.091155061538462,2.109494076923077,2.347930496923077,22.11564969230769,12.225072692307691,3.948833153846154,7.979566846153846,22.305503507692308,9.97579266923077,14.346824615384614,11.14733487692308,0.138341188090909,0.2933976681818181,0.5254505454545455,0.6166770636363637,6.748897500000001,-0.0257812972727272,0.8239354,2.264174245454545,-0.0871141909090909,-0.3498186454545455,0.3654945381818181,3.7948687181818177,0.7026637222222223,6.028647333333333,3.267344970222222,1.5201791246666667,5.029269777777778,0.0376755444444444,-2.4815721472727272,0.8293989090909091,1.6278583090909091,3.284868927272727,7.549665090909091,3.214776181818181,-13.493008181818182,1.6829329636363637,4.264239897272727,3.5431938545454544,4.493479263636363,6.565153727272727,12.997990181818182,9.282505034615385,0.3268013846153845,0.5551610961538462,2.4198479000000006
6.336507323076925,0.8138288284615385,0.1768281076923076,4.6114460615384605,1.1127255153846152,1.276612506153846,-0.6306367230769231,1.3302855161538465,0.4538937007692308,18.047669923076924,13.141636615384614,7.547573923076924,3.2666204923076925,6.335340700769232,-0.4388922664615384,5.384920269230769,-1.0281811523076922,2.092698183846154,2.5601416153846155,1.525723115384615,6.115536584615385,5.515840600000001,18.29932653846154,9.082168769230767,5.604215597692308,1.579866223076923,1.828237669230769,22.10595007692308,12.617171307692306,4.299725607692308,8.891346307692308,22.08261535384615,9.449168584615386,14.361444692307687,10.808807713846152,-0.3187254454545454,-0.1805829016363636,0.5904833572727273,0.3388444272727273,6.279317909090907,1.0725820363636365,0.7617701272727273,2.111526109090909,-0.2849619363636362,0.2827066,0.1366908181818182,4.180723636363637,0.8018244666666665,5.628488888888889,4.174549666666668,2.059443855555556,5.067147,0.0277284555555555,-1.980381,0.4910160245454545,1.7965679227272728,2.797616781818182,8.169184727272727,2.726773636363636,-13.842753636363636,1.9870355909090909,3.7762067909090895,4.474125727272727,4.471119,6.636529636363637,12.495959727272728,9.478222961538462,0.7875362773076924,0.2638107542307686,1.9431313461538453
6.233964423076922,0.3547251634615384,0.8847568230769233,4.551942700000001,0.720557723076923,1.5727823984615386,-0.7735374630769231,0.7334580692307692,0.865560196153846,18.09127387692308,13.64159230769231,8.686883007692307,3.112171808461538,6.110870623076924,-0.3613314884615383,4.942867846153845,-0.8540790692307693,2.6556027692307698,2.551694269230769,1.520238923846154,6.692583361538461,5.300826853846153,18.01992779230769,8.896021553846152,4.548071723076924,2.385448492307692,2.253530323076923,21.77746507692308,12.138069992307694,3.813126506923077,8.513459784615385,21.695358323076924,9.040804084615385,15.024189615384616,10.307398438461538,-0.1394421545454545,0.1886728990909091,0.0269667990909091,-0.1486500409090909,5.477193363636364,2.1175088363636365,-0.0307947109090909,1.0850725236363636,-0.3583453324545455,1.1219345172727273,0.3491456872727272,4.137876272727272,0.7680063577777778,5.802931333333333,3.531150777777777,2.113748895555556,5.572038888888889,0.038466411111111,-2.1471399363636365,0.8209929909090907,1.8476086863636365,3.0369977,8.85303190909091,2.788405490909092,-13.90980818181818,3.431528445454545,4.028363881818182,4.063504372727272,4.5069040000000005,6.65069590909091,12.022495909090908,9.724238192307697,0.6919703996153846,0.0234141973076924,1.4069316538461534
5.836351615384616,0.7320836876923077,0.9635633623076924,4.737740292307692,0.8228552923076923,1.4791345230769233,-0.4152307846153847,1.103832,-0.2753444407692308,18.06530053846154,13.72049156923077,9.274075638461538,2.864147776923077,5.948885331538461,-1.0286866076923078,4.906176153846153,-1.166835133076923,2.230490153846154,2.469413256923077,1.8908549692307688,7.542873061538462,5.503714330769231,17.997882461538463,9.120039307692307,4.573637823076923,1.8935783846153849,1.929070115384616,21.341150692307693,12.176307621538465,3.8362650692307696,8.232760923076922,21.982913892307693,9.116561746153849,13.974424846153845,9.742313884615385,0.5055658999999999,0.0762893727272727,0.5418753090909093,0.2186358181818182,5.357416372727273,2.5736534363636365,0.2289176063636363,1.805625472727273,0.04648489,0.1974844481818181,0.3758006918181818,4.150453527272727,1.3974046633333332,5.767594444444445,3.634137333333333,1.9445735777777773,5.040684333333333,0.9459103566666668,-1.7461911909090908,1.5435586899999998,1.0367234,3.2695004,9.131689545454549,3.1583708,-13.401668181818184,3.8181093509090913,4.384563454545454,4.29705851909091,4.678575454545455,6.508780545454545,12.68585481818182,9.560976846153846,0.6495557511538463,-0.2544867615384617,1.4245931153846156
6.111135753846154,0.6513368153846154,0.5100758692307693,4.433622553846154,0.7435993766153846,1.2639655084615389,-0.6349365769230768,1.407433423076923,-0.1486650653846153,17.589183615384613,13.914230707692306,9.21566123076923,2.449592797692308,5.5178476846153846,-0.3266724946153846,4.977698076923077,-0.6058986684615385,2.470731146153846,2.4669427,1.0594993615384616,8.196546877076923,5.19526403076923,18.014012061538462,8.53836746153846,4.462978776923077,2.235319730769231,2.0022629076923075,20.91790223076923,12.181191438461536,3.767735430769231,9.23485853846154,21.2981492,8.91320876923077,13.496305384615386,9.93754753846154,0.1449265427272726,0.2070742203636364,0.2896187909090909,0.1299561490909091,5.194760181818182,2.5922066,0.2050581909090909,2.202052104545454,0.2591633081818182,0.8785002772727274,0.2021679545454545,3.972401,0.6597103122222223,6.078098444444444,2.806072111111111,2.197637988888889,4.180770644444444,0.5549925444444445,-1.854666527272727,1.5156727363636364,1.6159429854545455,3.3724155272727274,9.16352509090909,2.9885354636363632,-13.207196909090912,4.678101363636364,5.018195181818182,3.573370936363637,4.285318118181819,6.303188545454545,13.113035181818178,9.436392842307692,0.5705642528076921,-0.4702114230769232,1.0132187153846155
6.243660330769232,0.6514058492307693,0.3510178692307693,4.550347638461538,0.1604443861538462,0.9122348769230768,-0.0403939769230769,1.2226318461538463,0.4426234438461537,16.880201715384615,13.588961692307691,8.84451213076923,1.9222876223076923,5.540517459999999,0.0399463692307692,4.991283838461538,-0.6052843538461539,2.433491527692308,2.4248049769230766,1.3075643615384616,7.729689638461538,5.636162799230769,18.16963923076923,8.449847384615383,4.310446146153846,1.526902392307692,2.409506646153845,20.719412461538464,11.84005710769231,4.033282538461537,8.615211176153846,21.122511684615382,8.916680600000001,12.820182530769234,10.121466000000002,-0.4382438318181819,-0.0841329637272727,0.02321643,0.6901395545454547,5.575400527272727,2.559069170909091,0.4578558636363636,2.066887572727273,-0.0216934009090908,1.166955218181818,0.5839989937000001,4.078599272727273,1.152325421111111,6.774858333333333,2.9579424222222226,2.241218733333333,4.377924666666667,0.1205183188888888,-2.2234902727272727,1.3691965909090908,1.4829359727272726,3.340413245454546,9.318929363636364,2.795364554545454,-13.071242454545454,4.942273909090909,4.606281272727273,4.543570454545455,4.003072727272728,6.142553818181819,12.756963727272726,9.739135534615386,0.6067249846153847,-0.7747971499999999,1.399232869230769
6.338930053846152,1.0383586615384617,-0.0982118323076923,4.779304207692308,0.5655514384615384,1.326866853846154,-0.6091394461538461,1.207871,0.5079294561538462,18.38242423076923,13.554158615384615,8.769385615384616,2.4310472330769235,5.470453738461539,-0.4197106076923076,4.8669218146153845,-0.3067790923076922,2.702697135384616,2.646060838461539,1.1894075384615386,8.043716866153847,6.024770227692309,17.303400369230765,8.6822803,4.297196315384616,1.8046394769230767,1.9720913207692308,20.70087930769231,12.712782776923076,4.142028723076924,9.083974307692309,21.54600981538461,8.800446092307691,12.658603099999995,9.996112084615389,0.6796025181818183,-0.2572688545454546,-0.2221878,-0.2107998636363636,4.5784916727272735,2.2021776425636364,-0.1040118090909091,1.2257300363636363,0.2286678363636363,1.0889489727272728,0.74155565,3.4026710499999995,1.3111456222222222,6.255906777777778,2.930763744444444,2.228415511111111,4.237888544444444,0.7236357999999998,-2.7266482727272727,1.273961427272727,1.492081509090909,3.257216263636364,9.507859909090907,2.592895881818181,-13.457004818181815,4.165213105454547,4.405221454545454,4.484814365454546,4.613898881818183,6.061569181818182,12.556296727272729,9.878244046153846,0.812613665384615,-0.8122575961538462,1.2494264346153854
7.40281963,0.907911653846154,-0.1102885707692307,4.276598676923077,0.1465498938461538,1.4620634615384616,-0.7162489038461538,1.0476766538461535,-0.2615706946153845,19.104318000000003,12.766759076153845,9.627964569230771,1.9257128892307689,5.096956230769232,-0.3837104799230769,4.944727223076924,-0.4053449576923078,2.392438276923077,2.319752699030769,1.7119707692307693,7.469035523076921,5.517137784615385,17.713363153846156,8.14920656076923,3.879792292307692,1.4039331846153849,1.7690997407692306,19.694366692307693,12.27025530769231,4.399965084615385,8.655443153846154,21.572048484615383,9.104014076923075,12.394908761538463,10.997200230769227,-0.6245949818181817,-0.0514004318181818,0.8081787545454546,0.5407111090909091,4.970506636363637,2.329820819090909,0.3375843427272726,1.9523334163636368,0.2809015627272727,0.6951941272727273,0.8055134890909091,3.730455190909091,0.4236529311111111,6.414548,3.643232,1.5903638777777778,5.815370000000001,0.5438159622222223,-1.874517063636364,1.1451095363636363,1.9186702727272729,3.300535063636364,10.392035636363635,2.1362613818181817,-13.518661090909092,4.575075072727273,3.4457562727272726,4.049894181818182,3.959394872727273,6.532789181818182,12.02467918181818,9.723243973076922,0.7413638384615384,-0.8801160538461539,0.8710641846153848
7.835516676923078,1.254819407692308,-0.1386299615384615,3.929036023076923,1.0086952,1.7088716615384614,-0.4291369076923076,0.7237565999999999,-0.2169510461538461,19.527069384615384,12.661337615384618,9.92304636153846,2.0817762084615383,4.489628300769231,-0.2921635976923077,5.773306830769231,-0.5918505823076923,2.1815992,1.9031571,1.4159576615384613,7.54346383076923,5.838905990769231,17.342586846153846,8.663285992307694,3.821314133076924,1.8106453938461533,2.565752550769232,20.026397307692307,12.16901430769231,3.684734530769232,8.405405153846154,20.98511413076923,10.040928348461536,12.289143130769231,11.548022230769227,-0.3168020181818182,0.1651992272727273,0.4229597454545455,0.6489429,4.8691228,2.4286957990909097,0.3060180272727273,1.7273302145454543,-0.3587296818181818,0.4193837881818182,0.0054196645454545,3.3854545727272725,1.118683789,6.464861555555555,3.18586156,2.434890411111111,4.689618333333333,0.4896281022222223,-1.9457055272727268,0.4539434754545454,2.1261048363636363,2.4022631272727275,11.985703,2.526517909090909,-13.844915454545456,4.188347419181819,4.057139063636364,4.288520027272727,3.982899363636364,6.780029090909091,12.20841609090909,10.194070923076923,0.859687353846154,-0.8820732961538462,0.789742421538461
8.449678253846153,0.8517779615384614,0.4263346392307693,3.736576715384615,0.7452407969230769,1.028686619230769,-0.7401690061538461,0.771907123076923,-0.0824204769230769,17.974149000000004,13.14048116923077,10.309307076923078,3.103444669230769,3.4757269384615386,-0.9336374561538462,5.917949415384614,-0.9885793076923076,2.272819233076923,1.420698969230769,1.8154835538461536,7.8369733923076925,5.463318323076924,17.07585369230769,7.809935476923076,3.583878857692308,1.347574773076923,2.005082815384616,20.61136615384616,11.273635353846156,3.89567007076923,8.797306176923076,20.358422669230773,11.208089486923075,12.362781615384613,11.76707992307692,-0.2478207,0.0987512363636363,-0.1567771636363636,0.5621657800000001,4.5195041,2.807772636363637,-0.0187989509090908,1.1941665227272726,-0.1039973703636363,0.7887452181818181,0.4553958172727274,3.4499213818181818,0.8477346555555555,5.591021999999999,2.8768174555555555,2.527276777777777,4.422273811111111,0.4296917111111112,-1.6976391590909097,1.164341040909091,1.7640066,2.568336263636364,12.165126909090908,2.1937513909090907,-13.300085454545457,3.969902490909091,4.130386818181818,4.086996484545455,4.181779363636363,6.827256363636365,12.419885636363636,10.078634653846152,0.2380554307692306,-0.94020978,0.9127323615384616
